title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Malevola Has A Crush On Robert (All Scenes) - Dispatch Episode 5 & 6 (4K),"Malevola Has A Crush On Robert (All Scenes) - Dispatch Episode 5 & 6 (4K)
All scenes and all choices and outcomes recorded on gaming PC and then edited together in a transformative manner....",eN9skOpPUqc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/eN9skOpPUqc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/eN9skOpPUqc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/eN9skOpPUqc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/eN9skOpPUqc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/eN9skOpPUqc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/eN9skOpPUqc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/eN9skOpPUqc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/eN9skOpPUqc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/eN9skOpPUqc/3.jpg', 'width': 120, 'height': 90}]",BabyZone,UC6vi73R2Z82ppU6OpFwml0A,https://www.youtube.com/@BabyZoneGaming,True,20 hours ago,2025-11-06T00:11:53.467Z,"567,365 views",567365,https://www.youtube.com/watch?v=eN9skOpPUqc,601,10:01,False
Bunbury - La Voz (Audio Oficial),"Audio oficial de la canción de Bunbury ""La Voz"".

Suscríbete al canal: https://www.youtube.com/user/Bunbury

🔔 Sigue a Bunbury en RRSS:
https://www.instagram.com/bunburyoficial/
https://www.fa...",aL0BO0fyw0U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/aL0BO0fyw0U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/aL0BO0fyw0U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/aL0BO0fyw0U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/aL0BO0fyw0U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/aL0BO0fyw0U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/aL0BO0fyw0U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/aL0BO0fyw0U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/aL0BO0fyw0U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/aL0BO0fyw0U/3.jpg', 'width': 120, 'height': 90}]",Enrique Bunbury,UChGCSvYMfOOnTvwWYBJWENA,https://www.youtube.com/channel/UChGCSvYMfOOnTvwWYBJWENA,False,14 hours ago,2025-11-06T06:11:53.467Z,"177,730 views",177730,https://www.youtube.com/watch?v=aL0BO0fyw0U,202,3:22,False
The Final Five Nights At Freddy's 2 Trailer Is Hiding A Big Secret...,Five Nights At Freddy's 2 Final Trailer Breakdown. I give you my trailer breakdown & trailer reaction to the FNAF Movie 2 final Trailer looking at easter eggs and theories. FNAF 2 Final Trailer...,CRqaPk2dhyM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/CRqaPk2dhyM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/CRqaPk2dhyM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/CRqaPk2dhyM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/CRqaPk2dhyM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/CRqaPk2dhyM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/CRqaPk2dhyM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/CRqaPk2dhyM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/CRqaPk2dhyM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/CRqaPk2dhyM/3.jpg', 'width': 120, 'height': 90}]",3C Films,UCkFbAywlXz4W0BCle2eFyUw,https://www.youtube.com/@3CFilms,True,1 day ago,2025-11-05T20:11:53.467Z,"87,265 views",87265,https://www.youtube.com/watch?v=CRqaPk2dhyM,579,9:39,False
100% Speedrunning Jacksmith Is Brutal,"Today we're 100% speedrun Jacksmith by getting all 80 achievements in the game. This is absolutely exhausting since many of these achievements are a huge grind, but it's worth it for the nostalgia...",flMCsyj8x7I,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/flMCsyj8x7I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/flMCsyj8x7I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/flMCsyj8x7I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/flMCsyj8x7I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/flMCsyj8x7I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/flMCsyj8x7I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/flMCsyj8x7I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/flMCsyj8x7I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/flMCsyj8x7I/3.jpg', 'width': 120, 'height': 90}]",EazySpeezy,UCQSEAbOs6vsJfy7WN7iYaGQ,https://www.youtube.com/@EazySpeezy,True,20 hours ago,2025-11-06T00:11:53.467Z,"301,934 views",301934,https://www.youtube.com/watch?v=flMCsyj8x7I,3496,58:16,False
IV OF SPADES - Rewind (Official Lyric Video),"ANDALUCIA, the newest album, OUT NOW.

Directed by Kris Cazin
Colorist: Bam Panaligan",NnW9qdCefTs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/NnW9qdCefTs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/NnW9qdCefTs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/NnW9qdCefTs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/NnW9qdCefTs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/NnW9qdCefTs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/NnW9qdCefTs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/NnW9qdCefTs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/NnW9qdCefTs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/NnW9qdCefTs/3.jpg', 'width': 120, 'height': 90}]",IV OF SPADES,UCKwevOL1tzOUyER9WgVFHSw,https://www.youtube.com/channel/UCKwevOL1tzOUyER9WgVFHSw,False,1 day ago,2025-11-05T20:11:53.467Z,"633,246 views",633246,https://www.youtube.com/watch?v=NnW9qdCefTs,223,3:43,False
"Stranger Things - Season 5 Volume 1 Trailer | NETFLIX | 26 November, 2025","#netflix #strangerthings5 #strangerthings 

Watch the 'FAN (CONCEPT) Trailer Concept' For Stranger Things - Season 5 (2025) (More Info About This Video Down Below!)

▶️ Watch More Concept...",Fez90c6_E78,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Fez90c6_E78/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Fez90c6_E78/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Fez90c6_E78/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Fez90c6_E78/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Fez90c6_E78/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Fez90c6_E78/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Fez90c6_E78/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Fez90c6_E78/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Fez90c6_E78/3.jpg', 'width': 120, 'height': 90}]",Galactic Trailer,UCvKMRl5yxhst6HW6Qw6qG2w,https://www.youtube.com/@GalacticTrailerOfficial,False,2 days ago,2025-11-04T20:11:53.467Z,"73,150 views",73150,https://www.youtube.com/watch?v=Fez90c6_E78,93,1:33,False
NLE The Great - KO (Official Music Video),"NLE The Great - KO (Official Music Video)

🔔 Subscribe to my channel: https://bit.ly/4lKOHZZ

Stream KO - https://nlethegreat.lnk.to/k.o.

Follow NLE The Great:
Txt: (901) 245-5603
https://nleth...",zh0P40GfvFA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zh0P40GfvFA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zh0P40GfvFA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zh0P40GfvFA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zh0P40GfvFA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zh0P40GfvFA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zh0P40GfvFA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zh0P40GfvFA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zh0P40GfvFA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zh0P40GfvFA/3.jpg', 'width': 120, 'height': 90}]",NLE The Great and NLE CHOPPA,N/A,https://www.youtube.com/u/undefined,False,6 days ago,2025-10-31T20:11:53.467Z,"5,018,788 views",5018788,https://www.youtube.com/watch?v=zh0P40GfvFA,259,4:19,False
Stranger Things 5 | Official Trailer | Netflix,"At long last… we can begin. The trailer for the epic final season of STRANGER THINGS is here.

VOL 1 - November 26, 5pm PT
VOL 2 - Christmas, 5pm PT
THE FINALE - New Year’s Eve, 5pm PT...",PssKpzB0Ah0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PssKpzB0Ah0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PssKpzB0Ah0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PssKpzB0Ah0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PssKpzB0Ah0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PssKpzB0Ah0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PssKpzB0Ah0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PssKpzB0Ah0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PssKpzB0Ah0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PssKpzB0Ah0/3.jpg', 'width': 120, 'height': 90}]",Netflix and Stranger Things,N/A,https://www.youtube.com/u/undefined,False,7 days ago,2025-10-30T20:11:53.467Z,"16,999,242 views",16999242,https://www.youtube.com/watch?v=PssKpzB0Ah0,175,2:55,False
RATED R. RATED R. RATED R. | Dispatch (Episode 3 + 4),"WELCOME, back to Dispatch! Today we cover Episode 3: Turnover and Episode 4: Restructure. Bunch of knick knacks and dooodads.
READ MY MANGA: https://monsterswemake.com/
Official CxK Merchandise:...",OPZoLZBXD0Y,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OPZoLZBXD0Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OPZoLZBXD0Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OPZoLZBXD0Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OPZoLZBXD0Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OPZoLZBXD0Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OPZoLZBXD0Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OPZoLZBXD0Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OPZoLZBXD0Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OPZoLZBXD0Y/3.jpg', 'width': 120, 'height': 90}]",CoryxKenshin,UCiYcA0gJzg855iSKMrX3oHg,https://www.youtube.com/@CoryxKenshin,True,1 day ago,2025-11-05T20:11:53.467Z,"4,393,121 views",4393121,https://www.youtube.com/watch?v=OPZoLZBXD0Y,6739,1:52:19,False
Five Nights at Freddy's 2 | Official Trailer 2,"A new set of rules. A new level of fear. Five Nights at Freddy’s 2 only in theaters December 5. Get tickets now.

---

In 2023, Blumhouse’s box-office horror phenomenon Five Nights at Freddy’...",NQypHE9_Fm4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/NQypHE9_Fm4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/NQypHE9_Fm4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/NQypHE9_Fm4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/NQypHE9_Fm4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/NQypHE9_Fm4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/NQypHE9_Fm4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/NQypHE9_Fm4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/NQypHE9_Fm4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/NQypHE9_Fm4/3.jpg', 'width': 120, 'height': 90}]",Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,https://www.youtube.com/@UniversalPictures,True,1 day ago,2025-11-05T20:11:53.467Z,"3,914,376 views",3914376,https://www.youtube.com/watch?v=NQypHE9_Fm4,105,1:45,False
NO MORE SECRETS (Dispatch 5 & 6),"We're into episodes 5 & 6 of Dispatch and I can't believe it ended up like this
Drink my coffee: https://topofthemornincoffee.com/

Follow me on Instagram: https://www.instagram.com/jacksepticeye",8q6tDjxpajQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8q6tDjxpajQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8q6tDjxpajQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8q6tDjxpajQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8q6tDjxpajQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8q6tDjxpajQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8q6tDjxpajQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8q6tDjxpajQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8q6tDjxpajQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8q6tDjxpajQ/3.jpg', 'width': 120, 'height': 90}]",jacksepticeye,UCYzPXprvl5Y-Sf0g4vX-m6g,https://www.youtube.com/@jacksepticeye,True,1 day ago,2025-11-05T20:11:53.467Z,"1,490,423 views",1490423,https://www.youtube.com/watch?v=8q6tDjxpajQ,7886,2:11:26,False
Ellie Goulding - Love Me Like You Do (Lyrics Cover) | Pop Mage,"Ellie Goulding - Love Me Like You Do (Lyrics Cover) | Pop Mage
🔥 Listen On Spotify: https://open.spotify.com/playlist/05P0KofmBK7R5jfJl34zDt

Lyrics:
You're the light, you're the night
You're...",zs7ISrSdVUI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zs7ISrSdVUI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zs7ISrSdVUI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zs7ISrSdVUI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zs7ISrSdVUI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zs7ISrSdVUI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zs7ISrSdVUI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zs7ISrSdVUI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zs7ISrSdVUI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zs7ISrSdVUI/3.jpg', 'width': 120, 'height': 90}]",Pop Mage,UCh2RrK0bNZng73AgaZhI1BQ,https://www.youtube.com/channel/UCh2RrK0bNZng73AgaZhI1BQ,False,3 days ago,2025-11-03T20:11:53.467Z,"13,296,886 views",13296886,https://www.youtube.com/watch?v=zs7ISrSdVUI,230,3:50,False
"Scream 7 | Official Trailer (2026 Movie) – Neve Campbell, Courteney Cox","I’m gonna burn it all down. Watch the Official Trailer for #Scream7 – Only in theatres February 27, 2026.

When a new Ghostface killer emerges in the quiet town where Sidney Prescott (Neve...",UJrghaPJ0RY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UJrghaPJ0RY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UJrghaPJ0RY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UJrghaPJ0RY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UJrghaPJ0RY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UJrghaPJ0RY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UJrghaPJ0RY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UJrghaPJ0RY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UJrghaPJ0RY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UJrghaPJ0RY/3.jpg', 'width': 120, 'height': 90}]",Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,https://www.youtube.com/@paramountpictures,True,7 days ago,2025-10-30T20:11:53.467Z,"10,553,712 views",10553712,https://www.youtube.com/watch?v=UJrghaPJ0RY,145,2:25,False
RV THERE YET WITH THE BOYS,"CaseOh X Starforge  https://starforgepc.com/CaseOh 
GamerSupps -10% off Code CaseOh -  https://gamersupps.gg/
Merch - https://caseohgames.com/
Cheeky - https://usecheeky.com/
Kitty Thumbsticks...",e674qoLRocU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/e674qoLRocU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/e674qoLRocU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/e674qoLRocU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/e674qoLRocU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/e674qoLRocU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/e674qoLRocU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/e674qoLRocU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/e674qoLRocU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/e674qoLRocU/3.jpg', 'width': 120, 'height': 90}]",CaseOh,UC63anZxfVGHUEmfBAf5w7pw,https://www.youtube.com/@caseoh_,True,5 days ago,2025-11-01T20:11:53.467Z,"1,768,921 views",1768921,https://www.youtube.com/watch?v=e674qoLRocU,11992,3:19:52,False
Creedence Clearwater Revival - Have You Ever Seen The Rain (Fan Celebration Version),"We are celebrating your comments for the official Have You Ever Seen The Rain music video. Thank you for supporting CCR! 

Watch the official Have You Ever Seen The Rain music video: https://www.yo...",ORAZtsMBJzg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ORAZtsMBJzg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ORAZtsMBJzg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ORAZtsMBJzg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ORAZtsMBJzg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ORAZtsMBJzg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ORAZtsMBJzg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ORAZtsMBJzg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ORAZtsMBJzg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ORAZtsMBJzg/3.jpg', 'width': 120, 'height': 90}]",Creedence Clearwater Revival,UC69yJGpLNIMk6_ECLwxBZwA,https://www.youtube.com/channel/UC69yJGpLNIMk6_ECLwxBZwA,False,8 days ago,2025-10-29T20:11:53.467Z,"9,940,043 views",9940043,https://www.youtube.com/watch?v=ORAZtsMBJzg,184,3:04,False
Michael (2026) Official Teaser - Jaafar Jackson,"MICHAEL – in theaters April 24, 2026. Starring Jaafar Jackson, Nia Long, Laura Harrier, Juliano Krue Valdi, with Miles Teller, and Colman Domingo.

Subscribe to the LIONSGATE YouTube Channel...",723RZxnDWKE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/723RZxnDWKE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/723RZxnDWKE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/723RZxnDWKE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/723RZxnDWKE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/723RZxnDWKE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/723RZxnDWKE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/723RZxnDWKE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/723RZxnDWKE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/723RZxnDWKE/3.jpg', 'width': 120, 'height': 90}]",Lionsgate Movies,UCJ6nMHaJPZvsJ-HmUmj1SeA,https://www.youtube.com/@LionsgateMovies,True,6 hours ago,2025-11-06T14:11:53.467Z,"649,902 views",649902,https://www.youtube.com/watch?v=723RZxnDWKE,73,1:13,False
