title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
1900Rugrat - Where Da Fine Shyt (feat. Rio Da Yung OG) [Official Video],"""Where Da Fine Shyt"" featuring @RioDaYungOg out now!!!

Stream: https://1900rugrat.lnk.to/WDFS

Follow 1900Rugrat:
https://1900rugrat.lnk.to/updates
https://www.instagram.com/1900rugrat
https://www...",nrGreYw5eQA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/nrGreYw5eQA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/nrGreYw5eQA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/nrGreYw5eQA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/nrGreYw5eQA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/nrGreYw5eQA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/nrGreYw5eQA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/nrGreYw5eQA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/nrGreYw5eQA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/nrGreYw5eQA/3.jpg', 'width': 120, 'height': 90}]",1900Rugrat,UCfiRrH6OkNSi7jZ15HQXNlA,https://www.youtube.com/channel/UCfiRrH6OkNSi7jZ15HQXNlA,False,1 day ago,2025-09-24T20:00:07.910Z,"40,277 views",40277,https://www.youtube.com/watch?v=nrGreYw5eQA,129,2:09,False
"Forza Horizon 6 : Japan Reveal, Tokyo City, 2026 Release & More!!","Forza Horizon 6 Reveal Trailer is here! We're jumping into the Forza Horizon 6 Teaser Trailer with old Forza Horizon Location, Hidden Details and our first FH6 Car Sound? Is that a 2JZ? Subscribe...",FU2TX-UPhrY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FU2TX-UPhrY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FU2TX-UPhrY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FU2TX-UPhrY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FU2TX-UPhrY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FU2TX-UPhrY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FU2TX-UPhrY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FU2TX-UPhrY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FU2TX-UPhrY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FU2TX-UPhrY/3.jpg', 'width': 120, 'height': 90}]",AR12Gaming,UCkg2ZDee9ZLBCd2LVB6DPHA,https://www.youtube.com/@AR12Gaming,True,8 hours ago,2025-09-25T12:00:07.910Z,"86,108 views",86108,https://www.youtube.com/watch?v=FU2TX-UPhrY,790,13:10,False
DO NOT Wake The Brainrot..,"🚨100k ROBUX GIVEAWAY IN MY NEW GAME ""DUMP"" DISCORD https://discord.com/invite/dumpgame
⚠️NEW CAYLUSBLOX PLUSHIE OUT NOW!! https://shopcaylus.com/ 
🎯 Play Waterpark Simulator NOW -...",BEW4ZX9BSJo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BEW4ZX9BSJo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BEW4ZX9BSJo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BEW4ZX9BSJo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BEW4ZX9BSJo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BEW4ZX9BSJo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BEW4ZX9BSJo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BEW4ZX9BSJo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BEW4ZX9BSJo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BEW4ZX9BSJo/3.jpg', 'width': 120, 'height': 90}]",CaylusBlox,UCsPMNatXCwqyUuJilBT73jg,https://www.youtube.com/@caylusblox,True,1 day ago,2025-09-24T20:00:07.910Z,"769,932 views",769932,https://www.youtube.com/watch?v=BEW4ZX9BSJo,975,16:15,False
MI PROPIO JEFE,"Provided to YouTube by IIP-DDS

MI PROPIO JEFE · Raúl Beltran · Luis R Conriquez · Edgardo Nuñez

MI PROPIO JEFE

℗ Resiliencia Music

Released on: 2025-09-25

Producer: Raul Beltran...",YHsxWrVRw58,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/YHsxWrVRw58/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/YHsxWrVRw58/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/YHsxWrVRw58/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/YHsxWrVRw58/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/YHsxWrVRw58/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/YHsxWrVRw58/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/YHsxWrVRw58/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/YHsxWrVRw58/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/YHsxWrVRw58/3.jpg', 'width': 120, 'height': 90}]",Raúl Beltrán,UCXPMAShgFsBws1OJax0wcTA,https://www.youtube.com/channel/UCXPMAShgFsBws1OJax0wcTA,False,12 hours ago,2025-09-25T08:00:07.910Z,"16,395 views",16395,https://www.youtube.com/watch?v=YHsxWrVRw58,211,3:31,False
Why does she look INSANE?! MAX REACTS: C.Viper Street Fighter 6 Trailer,"#streetfighter #C.Viper #Trailer
Join this channel to get access to YT Stream Emotes and Badges!
https://www.youtube.com/channel/UCOgaIuQYGr6ow_jbote4BKA/join

Check out our Livestream! http://twit...",xi2UGTl5eWk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/xi2UGTl5eWk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/xi2UGTl5eWk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/xi2UGTl5eWk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/xi2UGTl5eWk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/xi2UGTl5eWk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/xi2UGTl5eWk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/xi2UGTl5eWk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/xi2UGTl5eWk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/xi2UGTl5eWk/3.jpg', 'width': 120, 'height': 90}]",Maximilian Dood,UCOgaIuQYGr6ow_jbote4BKA,https://www.youtube.com/@Maximilian_Dood,True,1 day ago,2025-09-24T20:00:07.910Z,"142,983 views",142983,https://www.youtube.com/watch?v=xi2UGTl5eWk,886,14:46,False
3 SCARY GAMES #109,"The quality of the descriptions in these 3 Scary Games videos sure has DECKLINED! But thankfully I'm petsitting for my friend next Gutter Night...

Petsitting ► https://goose-nest.itch.io/petsitt...",FF5uEvoHa8s,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/3.jpg', 'width': 120, 'height': 90}]",Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,https://www.youtube.com/@markiplier,True,1 day ago,2025-09-24T20:00:07.910Z,"1,345,512 views",1345512,https://www.youtube.com/watch?v=FF5uEvoHa8s,2739,45:39,False
Cardi B - Dead (Lyrics) ft. Summer Walker,"Cardi B - Dead Lyrics Video by Rap Samurai
Download / Stream:https://music.youtube.com/watch?v=p4dL7I5jLko
 
🔔 Turn on the bell to be the first to listen to your favorite music! :)

•...",eBxDKtOxsG0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/eBxDKtOxsG0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/eBxDKtOxsG0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/eBxDKtOxsG0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/eBxDKtOxsG0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/eBxDKtOxsG0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/eBxDKtOxsG0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/eBxDKtOxsG0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/eBxDKtOxsG0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/eBxDKtOxsG0/3.jpg', 'width': 120, 'height': 90}]",Rap Samurai,UCASNJRaxmqOljWhyagDdgOA,https://www.youtube.com/@itsrapsamurai,True,5 days ago,2025-09-20T20:00:07.910Z,"71,181 views",71181,https://www.youtube.com/watch?v=eBxDKtOxsG0,268,4:28,False
Wonder Woman 3 (2025) - First Trailer | Gal Gadot,"#wonderwoman #wonderwoman3 #galgadot 

Wonder Woman faces her most dangerous challenge yet.

Editing, VFX, SFX, Thumbnail by @KHStudio please subscribe:
✅ YouTube: https://bit.ly/KHstudio...",ndx8KylFLg4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ndx8KylFLg4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ndx8KylFLg4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ndx8KylFLg4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ndx8KylFLg4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ndx8KylFLg4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ndx8KylFLg4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ndx8KylFLg4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ndx8KylFLg4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ndx8KylFLg4/3.jpg', 'width': 120, 'height': 90}]",KH Studio,UCplQ6jBcw_rFBjRA-Ta0Zyg,https://www.youtube.com/@KHStudio,True,1 day ago,2025-09-24T20:00:07.910Z,"83,294 views",83294,https://www.youtube.com/watch?v=ndx8KylFLg4,104,1:44,False
Cardi B - Safe (feat. Kehlani) [Official Music Video],"Cardi B - Safe (feat. Kehlani) 

My new album AM I THE DRAMA? is out NOW. 
Listen now: https://cardib.lnk.to/AITD 

Subscribe for more official content from Cardi B: https://CardiB.lnk.to/Subscribe...",E_0y8bmIATM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/3.jpg', 'width': 120, 'height': 90}]",Cardi B,UCxMAbVFmxKUVGAll0WVGpFw,https://www.youtube.com/channel/UCxMAbVFmxKUVGAll0WVGpFw,False,6 days ago,2025-09-19T20:00:07.910Z,"6,705,312 views",6705312,https://www.youtube.com/watch?v=E_0y8bmIATM,207,3:27,False
"LET HIM IN OR NO!? - No, I'm Not a Human [Part 1]","WELCOME, to No, I'm Not a Human FULL GAME. Probably one of my new favorite horror games in a long while.
READ MY MANGA: https://monsterswemake.com/
Official CxK Merchandise: https://coryxkenshin.co...",HDMSOWUAP1A,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/HDMSOWUAP1A/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/HDMSOWUAP1A/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/HDMSOWUAP1A/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/HDMSOWUAP1A/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/HDMSOWUAP1A/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/HDMSOWUAP1A/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/HDMSOWUAP1A/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/HDMSOWUAP1A/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/HDMSOWUAP1A/3.jpg', 'width': 120, 'height': 90}]",CoryxKenshin,UCiYcA0gJzg855iSKMrX3oHg,https://www.youtube.com/@CoryxKenshin,True,8 days ago,2025-09-17T20:00:07.910Z,"9,021,493 views",9021493,https://www.youtube.com/watch?v=HDMSOWUAP1A,6926,1:55:26,False
G Herbo - Reason,"Music video by G Herbo performing Reason.© 2025 Machine Entertainment Group LLC, under exclusive license to Republic Records, a division of UMG Recordings, Inc.",f1poeZFKBRo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/f1poeZFKBRo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/f1poeZFKBRo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/f1poeZFKBRo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/f1poeZFKBRo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/f1poeZFKBRo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/f1poeZFKBRo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/f1poeZFKBRo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/f1poeZFKBRo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/f1poeZFKBRo/3.jpg', 'width': 120, 'height': 90}]",G Herbo,UCV0pIPt5HFfulonNog3cz1A,https://www.youtube.com/channel/UCV0pIPt5HFfulonNog3cz1A,False,5 days ago,2025-09-20T20:00:07.910Z,"1,233,147 views",1233147,https://www.youtube.com/watch?v=f1poeZFKBRo,199,3:19,False
"The Mandalorian and Grogu | Official Trailer | In Theaters May 22, 2026","Watch the brand new trailer for The Mandalorian and Grogu and experience it only in theaters May 22, 2026.

► SUBSCRIBE to the channel to get notified when new Star Wars videos are posted:...",_pa1KLXuW0Y,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/3.jpg', 'width': 120, 'height': 90}]",Star Wars,UCZGYJFUizSax-yElQaFDp5Q,https://www.youtube.com/@StarWars,True,3 days ago,2025-09-22T20:00:07.910Z,"8,738,359 views",8738359,https://www.youtube.com/watch?v=_pa1KLXuW0Y,95,1:35,False
"Survive 1000 Days, Win $100,000","Check out the latest Lenovo Legion Pro 7i with Intel® Core™ Ultra 9 Processor: https://www.lenovo.com/legion?cid=ww:display:ez2vu1 #LenovoPartner #IntelPartner 
SUBSCRIBE AND YOU COULD WIN...",npNmyb-qqGw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/npNmyb-qqGw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/npNmyb-qqGw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/npNmyb-qqGw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/npNmyb-qqGw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/npNmyb-qqGw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/npNmyb-qqGw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/npNmyb-qqGw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/npNmyb-qqGw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/npNmyb-qqGw/3.jpg', 'width': 120, 'height': 90}]",MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,https://www.youtube.com/@MrBeastGaming,True,5 days ago,2025-09-20T20:00:07.910Z,"26,438,993 views",26438993,https://www.youtube.com/watch?v=npNmyb-qqGw,2899,48:19,False
Hurricane Wisdom - Powerhouse (Official Music Video),"Listen to ""Powerhouse' now https://openshift.vyd.co/Powerhouse

Listen to the ""Drugs Callin Remix"" now! https://openshift.vyd.co/DrugsCallinRemix

Listen to ""On Stream"" w/ reGGie everywhere!...",7grGl7sDt4A,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7grGl7sDt4A/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7grGl7sDt4A/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7grGl7sDt4A/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7grGl7sDt4A/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7grGl7sDt4A/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7grGl7sDt4A/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7grGl7sDt4A/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7grGl7sDt4A/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7grGl7sDt4A/3.jpg', 'width': 120, 'height': 90}]",Hurricane Wisdom,UC-tAx6tWF3x-7COrjnpV4Zg,https://www.youtube.com/channel/UC-tAx6tWF3x-7COrjnpV4Zg,False,9 days ago,2025-09-16T20:00:07.910Z,"1,267,296 views",1267296,https://www.youtube.com/watch?v=7grGl7sDt4A,116,1:56,False
Wicked: For Good | Final Trailer,"The final #WickedForGood trailer is here ✨ Watch now.

Pre-order Wicked: For Good - The Soundtrack 💚🩷 available November 21st at https://wickedthesoundtrack.lnk.to/forgood
-----
TikTok:...",R2Xubj7lazE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/R2Xubj7lazE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/R2Xubj7lazE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/R2Xubj7lazE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/R2Xubj7lazE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/R2Xubj7lazE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/R2Xubj7lazE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/R2Xubj7lazE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/R2Xubj7lazE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/R2Xubj7lazE/3.jpg', 'width': 120, 'height': 90}]",Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,https://www.youtube.com/@UniversalPictures,True,1 day ago,2025-09-24T20:00:07.910Z,"1,399,001 views",1399001,https://www.youtube.com/watch?v=R2Xubj7lazE,186,3:06,False
3 SCARY GAMES #109,"The quality of the descriptions in these 3 Scary Games videos sure has DECKLINED! But thankfully I'm petsitting for my friend next Gutter Night...

Petsitting ► https://goose-nest.itch.io/petsitt...",FF5uEvoHa8s,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/3.jpg', 'width': 120, 'height': 90}]",Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,https://www.youtube.com/@markiplier,True,1 day ago,2025-09-24T20:00:07.910Z,"1,345,512 views",1345512,https://www.youtube.com/watch?v=FF5uEvoHa8s,2739,45:39,False
