title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
BB,"Provided to YouTube by The Orchard Enterprises

BB · Dei V · Blessd · David G. Rivera Juarbe · Stiven Mesa Londoño

BB

℗ 2025 Under Water Music LLC, under exclusive global license to...",4QVEpXWzxjY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/4QVEpXWzxjY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/4QVEpXWzxjY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/4QVEpXWzxjY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/4QVEpXWzxjY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/4QVEpXWzxjY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/4QVEpXWzxjY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/4QVEpXWzxjY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/4QVEpXWzxjY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/4QVEpXWzxjY/3.jpg', 'width': 120, 'height': 90}]",Dei V,UCiiB0KbPaRw8VpbP72U6Llg,https://www.youtube.com/channel/UCiiB0KbPaRw8VpbP72U6Llg,False,21 hours ago,2025-09-25T23:00:08.755Z,"129,665 views",129665,https://www.youtube.com/watch?v=4QVEpXWzxjY,180,3:00,False
(OBVIOUSLY) This is a DAY ONE | Marvel’s Wolverine - Gameplay Trailer Reaction [old],"📫 Want to send us something?
Struggle Nation
PO Box 21723
Philadelphia, PA 19146

🔗 Social Links: https://linktr.ee/strugglenation

▶️#StruggleNation PLAYLISTS
☑️Reactions [SEASON...",BTzkGjyP2d8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BTzkGjyP2d8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BTzkGjyP2d8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BTzkGjyP2d8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BTzkGjyP2d8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BTzkGjyP2d8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BTzkGjyP2d8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BTzkGjyP2d8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BTzkGjyP2d8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BTzkGjyP2d8/3.jpg', 'width': 120, 'height': 90}]",#StruggleNation,UCASPsfmVJkEsWoBY28dYaeQ,https://www.youtube.com/@StruggleNation,True,8 hours ago,2025-09-26T12:00:08.755Z,"28,294 views",28294,https://www.youtube.com/watch?v=BTzkGjyP2d8,786,13:06,False
Big Wins Showed Up Right On Schedule,"Shop Our Merch! 👉https://vegasmatt.shop/ 

2025 Stats 📉
Results prior to this episode: -$341,620
$8 WIN last episode 🤪
-$341,612 YTD

YTD Side bet totals:
Vegas Matt $8226
EJ $4907...",nSXKhFWWAhI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/nSXKhFWWAhI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/nSXKhFWWAhI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/nSXKhFWWAhI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/nSXKhFWWAhI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/nSXKhFWWAhI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/nSXKhFWWAhI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/nSXKhFWWAhI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/nSXKhFWWAhI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/nSXKhFWWAhI/3.jpg', 'width': 120, 'height': 90}]",Vegas Matt,UCbCQBD9gKSEnNtIqmKY1R3Q,https://www.youtube.com/@VegasMatt,True,1 day ago,2025-09-25T20:00:08.755Z,"277,888 views",277888,https://www.youtube.com/watch?v=nSXKhFWWAhI,2589,43:09,False
Tee Grizzley - Back To Michigan [Official Video] Shot by @JerryPHD,"The official video for Tee Grizzley ""Back To Michigan"" Shot by @JerryPHD 

Stream ""Back To Michigan"": https://teegrizzley.lnk.to/backtomichigan

Subscribe to Tee Grizzley's Channel: http://flyt.it/...",1u4lDcwRnb4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1u4lDcwRnb4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1u4lDcwRnb4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1u4lDcwRnb4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1u4lDcwRnb4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1u4lDcwRnb4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1u4lDcwRnb4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1u4lDcwRnb4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1u4lDcwRnb4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1u4lDcwRnb4/3.jpg', 'width': 120, 'height': 90}]",Tee Grizzley,UCz015ho6P0Ooo7IZFyQU7fw,https://www.youtube.com/channel/UCz015ho6P0Ooo7IZFyQU7fw,False,16 hours ago,2025-09-26T04:00:08.755Z,"81,849 views",81849,https://www.youtube.com/watch?v=1u4lDcwRnb4,200,3:20,False
ImDontai Reacts To Wolverine Trailer LIVE HOLYYY SHITT,"MHM.. https://patreon.com/ImDontai?utm_medium=clipboard_copy&utm_source=copyLink&utm_campaign=creatorshare_creator&utm_content=join_link

https://www.twitch.tv/im_dontai/
https://www.twitch.tv/im_d...",iQCRjbBaAAk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iQCRjbBaAAk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iQCRjbBaAAk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iQCRjbBaAAk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iQCRjbBaAAk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iQCRjbBaAAk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iQCRjbBaAAk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iQCRjbBaAAk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iQCRjbBaAAk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iQCRjbBaAAk/3.jpg', 'width': 120, 'height': 90}]",ImStillDontai,UClylk2CQZtH7bSOuNJ66k4A,https://www.youtube.com/@ImStillDontai.,True,1 day ago,2025-09-25T20:00:08.755Z,"280,973 views",280973,https://www.youtube.com/watch?v=iQCRjbBaAAk,437,7:17,False
"Steal a Brainrot, But It’s HACKED…","Instagram: https://www.instagram.com/cashmarcoyt/
Merch: https://cashandnico.com

#Roblox #Cash #NicoandCash",8jPD66nMlr0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8jPD66nMlr0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8jPD66nMlr0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8jPD66nMlr0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8jPD66nMlr0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8jPD66nMlr0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8jPD66nMlr0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8jPD66nMlr0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8jPD66nMlr0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8jPD66nMlr0/3.jpg', 'width': 120, 'height': 90}]",CashBlox,UCY0R0Ck6qK2deVTKkfWJIEA,https://www.youtube.com/@cashblox,True,8 hours ago,2025-09-26T12:00:08.755Z,"297,669 views",297669,https://www.youtube.com/watch?v=8jPD66nMlr0,787,13:07,False
Cardi B - ErrTime (feat. Latto) [Official Audio],"Cardi B - ErrTime (feat. Latto)

My new album AM I THE DRAMA? is out NOW. 
Listen now: https://cardib.lnk.to/AITD 

Subscribe for more official content from Cardi B: https://CardiB.lnk.to/Subscribe...",v-ovw3_PWCY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/v-ovw3_PWCY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/v-ovw3_PWCY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/v-ovw3_PWCY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/v-ovw3_PWCY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/v-ovw3_PWCY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/v-ovw3_PWCY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/v-ovw3_PWCY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/v-ovw3_PWCY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/v-ovw3_PWCY/3.jpg', 'width': 120, 'height': 90}]",Cardi B,UCxMAbVFmxKUVGAll0WVGpFw,https://www.youtube.com/channel/UCxMAbVFmxKUVGAll0WVGpFw,False,1 day ago,2025-09-25T20:00:08.755Z,"221,390 views",221390,https://www.youtube.com/watch?v=v-ovw3_PWCY,147,2:27,False
THE ASTRONAUT Official Trailer (2025) Kate Mara,"First movie trailer for The Astronaut starring Kate Mara, Laurence Fishburne.",BimafvfspqA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BimafvfspqA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BimafvfspqA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BimafvfspqA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BimafvfspqA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BimafvfspqA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BimafvfspqA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BimafvfspqA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BimafvfspqA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BimafvfspqA/3.jpg', 'width': 120, 'height': 90}]",Movie Trailers Source,UCpJN7kiUkDrH11p0GQhLyFw,https://www.youtube.com/@MovieTrailersSourceHD,True,1 day ago,2025-09-25T20:00:08.755Z,"180,361 views",180361,https://www.youtube.com/watch?v=BimafvfspqA,148,2:28,False
Cardi B - Safe (feat. Kehlani) [Official Music Video],"Cardi B - Safe (feat. Kehlani) 

My new album AM I THE DRAMA? is out NOW. 
Listen now: https://cardib.lnk.to/AITD 

Subscribe for more official content from Cardi B: https://CardiB.lnk.to/Subscribe...",E_0y8bmIATM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/E_0y8bmIATM/3.jpg', 'width': 120, 'height': 90}]",Cardi B,UCxMAbVFmxKUVGAll0WVGpFw,https://www.youtube.com/channel/UCxMAbVFmxKUVGAll0WVGpFw,False,7 days ago,2025-09-19T20:00:08.755Z,"7,396,324 views",7396324,https://www.youtube.com/watch?v=E_0y8bmIATM,207,3:27,False
Silent Hill f,"WELCOME, to Silent Hill f! Hinako just woke up you know where.
READ MY MANGA: https://monsterswemake.com/
Official CxK Merchandise: https://coryxkenshin.com/

Instagram ► http://instagram.com/cor...",UnizX4fBVag,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UnizX4fBVag/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UnizX4fBVag/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UnizX4fBVag/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UnizX4fBVag/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UnizX4fBVag/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UnizX4fBVag/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UnizX4fBVag/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UnizX4fBVag/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UnizX4fBVag/3.jpg', 'width': 120, 'height': 90}]",CoryxKenshin,UCiYcA0gJzg855iSKMrX3oHg,https://www.youtube.com/@CoryxKenshin,True,2 days ago,2025-09-24T20:00:08.755Z,"3,497,848 views",3497848,https://www.youtube.com/watch?v=UnizX4fBVag,2790,46:30,False
G Herbo - Reason,"PRE-SAVE 'LIL HERB': http://gherbo.lnk.to/LilHerb
STREAM THE NEW SINGLE ""REASON"": https://gherbo.lnk.to/Reason

STREAM 'WENT LEGIT' 🌏♻️: http://GHerbo.lnk.to/WentL
STREAM 'GREATEST RAPPER...",f1poeZFKBRo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/f1poeZFKBRo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/f1poeZFKBRo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/f1poeZFKBRo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/f1poeZFKBRo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/f1poeZFKBRo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/f1poeZFKBRo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/f1poeZFKBRo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/f1poeZFKBRo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/f1poeZFKBRo/3.jpg', 'width': 120, 'height': 90}]",G Herbo,UCV0pIPt5HFfulonNog3cz1A,https://www.youtube.com/channel/UCV0pIPt5HFfulonNog3cz1A,False,6 days ago,2025-09-20T20:00:08.755Z,"1,422,232 views",1422232,https://www.youtube.com/watch?v=f1poeZFKBRo,199,3:19,False
Wicked: For Good | Final Trailer,"The final #WickedForGood trailer is here ✨ Watch now.

Pre-order Wicked: For Good - The Soundtrack 💚🩷 available November 21st at https://wickedthesoundtrack.lnk.to/forgood
-----
TikTok:...",R2Xubj7lazE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/R2Xubj7lazE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/R2Xubj7lazE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/R2Xubj7lazE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/R2Xubj7lazE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/R2Xubj7lazE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/R2Xubj7lazE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/R2Xubj7lazE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/R2Xubj7lazE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/R2Xubj7lazE/3.jpg', 'width': 120, 'height': 90}]",Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,https://www.youtube.com/@UniversalPictures,True,2 days ago,2025-09-24T20:00:08.755Z,"1,790,517 views",1790517,https://www.youtube.com/watch?v=R2Xubj7lazE,186,3:06,False
"Survive 1000 Days, Win $100,000","Check out the latest Lenovo Legion Pro 7i with Intel® Core™ Ultra 9 Processor: https://www.lenovo.com/legion?cid=ww:display:ez2vu1 #LenovoPartner #IntelPartner 
SUBSCRIBE AND YOU COULD WIN...",npNmyb-qqGw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/npNmyb-qqGw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/npNmyb-qqGw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/npNmyb-qqGw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/npNmyb-qqGw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/npNmyb-qqGw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/npNmyb-qqGw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/npNmyb-qqGw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/npNmyb-qqGw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/npNmyb-qqGw/3.jpg', 'width': 120, 'height': 90}]",MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,https://www.youtube.com/@MrBeastGaming,True,6 days ago,2025-09-20T20:00:08.755Z,"28,717,360 views",28717360,https://www.youtube.com/watch?v=npNmyb-qqGw,2899,48:19,False
Agua y Jabón - Dareyes de la Sierra (Video Oficial),"•ESCUCHA AQUÍ “Agua y Jabón”
https://www.doublepmusic.com/aguajabonplaymode

•LETRA
Si quieres mienteme, diciendo que
Yo no signifique nada en tu vida
La verdad ni me interesa
Total...",5zxkpkLmuF0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5zxkpkLmuF0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5zxkpkLmuF0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5zxkpkLmuF0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5zxkpkLmuF0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5zxkpkLmuF0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5zxkpkLmuF0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5zxkpkLmuF0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5zxkpkLmuF0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5zxkpkLmuF0/3.jpg', 'width': 120, 'height': 90}]",DAREYES DE LA SIERRA,UC53jlmW227JD6fiGCP3TRzw,https://www.youtube.com/channel/UC53jlmW227JD6fiGCP3TRzw,False,6 days ago,2025-09-20T20:00:08.755Z,"2,142,333 views",2142333,https://www.youtube.com/watch?v=5zxkpkLmuF0,199,3:19,False
"The Mandalorian and Grogu | Official Trailer | In Theaters May 22, 2026","Watch the brand new trailer for The Mandalorian and Grogu and experience it only in theaters May 22, 2026.

► SUBSCRIBE to the channel to get notified when new Star Wars videos are posted:...",_pa1KLXuW0Y,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_pa1KLXuW0Y/3.jpg', 'width': 120, 'height': 90}]",Star Wars,UCZGYJFUizSax-yElQaFDp5Q,https://www.youtube.com/@StarWars,True,4 days ago,2025-09-22T20:00:08.755Z,"8,770,919 views",8770919,https://www.youtube.com/watch?v=_pa1KLXuW0Y,95,1:35,False
3 SCARY GAMES #109,"The quality of the descriptions in these 3 Scary Games videos sure has DECKLINED! But thankfully I'm petsitting for my friend next Gutter Night...

Petsitting ► https://goose-nest.itch.io/petsitt...",FF5uEvoHa8s,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FF5uEvoHa8s/3.jpg', 'width': 120, 'height': 90}]",Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,https://www.youtube.com/@markiplier,True,2 days ago,2025-09-24T20:00:08.755Z,"1,576,557 views",1576557,https://www.youtube.com/watch?v=FF5uEvoHa8s,2739,45:39,False
