title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
I Found Every SECRET Room in Steal a Brainrot..,"I Found Every SECRET Room in Steal a Brainrot..

Today, I found EVERY secret room in the steal a brainrot map! 
Thanks for watching! Subscribe to our channels:
@ArkeyRBLX 
@DoodleMC 
@ArkeyBlox...",g71Cc0emuK8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/g71Cc0emuK8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/g71Cc0emuK8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/g71Cc0emuK8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/g71Cc0emuK8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/g71Cc0emuK8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/g71Cc0emuK8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/g71Cc0emuK8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/g71Cc0emuK8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/g71Cc0emuK8/3.jpg', 'width': 120, 'height': 90}]",Doodle and Arkey,UCnuf06xsaSO8f2svzMENyBw,https://www.youtube.com/@DoodleAndArkey,True,22 hours ago,2025-10-09T22:00:08.560Z,"353,421 views",353421,https://www.youtube.com/watch?v=g71Cc0emuK8,986,16:26,False
Mi Decisión,"Provided to YouTube by The Orchard Enterprises

Mi Decisión · Julión Álvarez Y Su Norteño Banda · Joss Favela

Mi Decisión

℗ 2025 Copar Music, Inc

Released on: 2025-10-09

Producer:...",AzcHwyBRYr4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/AzcHwyBRYr4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/AzcHwyBRYr4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/AzcHwyBRYr4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/AzcHwyBRYr4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/AzcHwyBRYr4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/AzcHwyBRYr4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/AzcHwyBRYr4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/AzcHwyBRYr4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/AzcHwyBRYr4/3.jpg', 'width': 120, 'height': 90}]",Los Pasos de Julion ,UCbh61ZOdAzM_w2U0tS2XNJw,https://www.youtube.com/channel/UCbh61ZOdAzM_w2U0tS2XNJw,False,18 hours ago,2025-10-10T02:00:08.561Z,"145,283 views",145283,https://www.youtube.com/watch?v=AzcHwyBRYr4,184,3:04,False
Mercy | Official Trailer,"90 minutes to prove your innocence or face execution. Chris Pratt and Rebecca Ferguson star in Mercy. Watch the trailer now and see the movie only in theaters January 23. Filmed for IMAX, experienc...",dSS4yqd0x6o,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/dSS4yqd0x6o/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/dSS4yqd0x6o/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/dSS4yqd0x6o/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/dSS4yqd0x6o/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/dSS4yqd0x6o/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/dSS4yqd0x6o/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/dSS4yqd0x6o/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/dSS4yqd0x6o/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/dSS4yqd0x6o/3.jpg', 'width': 120, 'height': 90}]",Amazon MGM Studios,UCf5CjDJvsFvtVIhkfmKAwAA,https://www.youtube.com/@AmazonMGMStudios,True,1 day ago,2025-10-09T20:00:08.561Z,"2,589,671 views",2589671,https://www.youtube.com/watch?v=dSS4yqd0x6o,179,2:59,False
STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,"STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS GIVEAWAY! (ROBLOX)

steal a brainrot, steal a brainrot tips, steal a brainrot code, steal a brainrot hack,...",FscI3vdbFMA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FscI3vdbFMA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FscI3vdbFMA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FscI3vdbFMA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FscI3vdbFMA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FscI3vdbFMA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FscI3vdbFMA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FscI3vdbFMA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FscI3vdbFMA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FscI3vdbFMA/3.jpg', 'width': 120, 'height': 90}]",Freezy,UCJRbp7JINJ9bQJ8jhv6RRGQ,https://www.youtube.com/@Freezy_rbx,True,Streamed 17 hours ago,2025-10-10T03:00:08.561Z,"311,933 views",311933,https://www.youtube.com/watch?v=FscI3vdbFMA,50,0:50,False
Virlán García - Mi Entorno (Video Oficial),,OAu5vQ0S-Yo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OAu5vQ0S-Yo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OAu5vQ0S-Yo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OAu5vQ0S-Yo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OAu5vQ0S-Yo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OAu5vQ0S-Yo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OAu5vQ0S-Yo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OAu5vQ0S-Yo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OAu5vQ0S-Yo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OAu5vQ0S-Yo/3.jpg', 'width': 120, 'height': 90}]",Virlan Garcia,UCp0NgWBY-470Ik9J70WFgbA,https://www.youtube.com/channel/UCp0NgWBY-470Ik9J70WFgbA,False,18 hours ago,2025-10-10T02:00:08.561Z,"544,928 views",544928,https://www.youtube.com/watch?v=OAu5vQ0S-Yo,173,2:53,False
Death by Lightning | Official Trailer | Netflix,"“Assassination can no more be guarded against than death by lightning; it is best not to worry about either.” - President James Garfield

Death by Lightning, a four episode limited series...",6jopqrSojQE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/6jopqrSojQE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/6jopqrSojQE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/6jopqrSojQE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/6jopqrSojQE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/6jopqrSojQE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/6jopqrSojQE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/6jopqrSojQE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/6jopqrSojQE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/6jopqrSojQE/3.jpg', 'width': 120, 'height': 90}]",Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,https://www.youtube.com/@Netflix,True,1 day ago,2025-10-09T20:00:08.561Z,"422,023 views",422023,https://www.youtube.com/watch?v=6jopqrSojQE,145,2:25,False
The Weirdest Rage Game I've Ever Played [Baby Steps 1/3],"☆Socials:
➥ Main Channel: https://www.youtube.com/@JoeBartolozzi
➥ Philosophy Channel: https://www.youtube.com/@Joe-Bart-Philosophy
➥ Vod Channel: https://www.youtube.com/channel/UC-lfGGqb5...",gGjklF_1jSg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gGjklF_1jSg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gGjklF_1jSg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gGjklF_1jSg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gGjklF_1jSg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gGjklF_1jSg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gGjklF_1jSg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gGjklF_1jSg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gGjklF_1jSg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gGjklF_1jSg/3.jpg', 'width': 120, 'height': 90}]",Joe Bart Games,UCeBPTBz1oRnsWsUBnKNNKNw,https://www.youtube.com/@JoeBartGames,True,18 hours ago,2025-10-10T02:00:08.561Z,"138,720 views",138720,https://www.youtube.com/watch?v=gGjklF_1jSg,4524,1:15:24,False
Gunfire,"Provided to YouTube by The Orchard Enterprises

Gunfire · Mobb Deep · The Alchemist · K. Muchita · A. Johnson · A. Maman

Infinite

℗ 2025 Mass Appeal under exclusive license from Mobb...",jMzno7IQN8w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jMzno7IQN8w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jMzno7IQN8w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jMzno7IQN8w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jMzno7IQN8w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jMzno7IQN8w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jMzno7IQN8w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jMzno7IQN8w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jMzno7IQN8w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jMzno7IQN8w/3.jpg', 'width': 120, 'height': 90}]",Mobb Deep,UCs2nMAtEoZf_FYRqdR9IggQ,https://www.youtube.com/channel/UCs2nMAtEoZf_FYRqdR9IggQ,False,15 hours ago,2025-10-10T05:00:08.561Z,"44,351 views",44351,https://www.youtube.com/watch?v=jMzno7IQN8w,158,2:38,False
Everyone Hates The Witcher Season 4 Trailer,"The Witcher Season 4 Trailer gets absolutely destroyed by fans, and it's hilarious.
#hollywood #netflix 
Edited by @QTRBlackGarrett",OZR0jHmrVwM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OZR0jHmrVwM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OZR0jHmrVwM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OZR0jHmrVwM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OZR0jHmrVwM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OZR0jHmrVwM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OZR0jHmrVwM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OZR0jHmrVwM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OZR0jHmrVwM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OZR0jHmrVwM/3.jpg', 'width': 120, 'height': 90}]",Nerdrotic,UC5T0tXJN5CrMZUEJuz4oovw,https://www.youtube.com/@nerdrotic,True,1 day ago,2025-10-09T20:00:08.561Z,"268,157 views",268157,https://www.youtube.com/watch?v=OZR0jHmrVwM,836,13:56,False
I Made My Own BRAINROT,"Play Evolve Brainrot: https://allout.game/play?gameId=6859ae69f6bce529f4eb047d

Friends in the Video
⭑ @Zud 
⭑ @BiffleWiffle 
⭑ @sigils 

• Video Editor ► @championbran 
https://www.youtu...",zwD4iHkdQ9k,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zwD4iHkdQ9k/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zwD4iHkdQ9k/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zwD4iHkdQ9k/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zwD4iHkdQ9k/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zwD4iHkdQ9k/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zwD4iHkdQ9k/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zwD4iHkdQ9k/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zwD4iHkdQ9k/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zwD4iHkdQ9k/3.jpg', 'width': 120, 'height': 90}]",SSundee,UCke6I9N4KfC968-yRcd5YRg,https://www.youtube.com/@SSundee,True,22 hours ago,2025-10-09T22:00:08.561Z,"385,855 views",385855,https://www.youtube.com/watch?v=zwD4iHkdQ9k,1120,18:40,False
SE SUPONE 😔🥀 | BLESSD,"Esta canción es pa’ esos amores que duelen sin ser nada, pa’ esos momentos cuando ves que la persona que querías ya está subiendo historias con otro y tú solo te quedas mirando, fingiendo...",ZNrYRadmNIk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ZNrYRadmNIk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ZNrYRadmNIk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ZNrYRadmNIk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ZNrYRadmNIk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ZNrYRadmNIk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ZNrYRadmNIk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ZNrYRadmNIk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ZNrYRadmNIk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ZNrYRadmNIk/3.jpg', 'width': 120, 'height': 90}]",BLESSD EL BENDITO 💙,UCb164jMdHd94O34bASFbI3Q,https://www.youtube.com/channel/UCb164jMdHd94O34bASFbI3Q,False,20 hours ago,2025-10-10T00:00:08.561Z,"358,556 views",358556,https://www.youtube.com/watch?v=ZNrYRadmNIk,161,2:41,False
Knight Of The Seven Kingdoms Trailer 2026 | House Of The Dragon & Game Of Thrones Easter Eggs,"Game Of Thrones Knight Of The Seven Kingdoms Trailer 2026. House Of The Dragon Season 3, Tales of Dunk & Egg, Aegon Targaryen V, Duncan the Tall, Game Of Thrones Timeline, Trial of Seven, Knight...",eiIK1NxnzXk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/eiIK1NxnzXk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/eiIK1NxnzXk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/eiIK1NxnzXk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/eiIK1NxnzXk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/eiIK1NxnzXk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/eiIK1NxnzXk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/eiIK1NxnzXk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/eiIK1NxnzXk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/eiIK1NxnzXk/3.jpg', 'width': 120, 'height': 90}]",Emergency Awesome,UCDiFRMQWpcp8_KD4vwIVicw,https://www.youtube.com/@emergencyawesome,True,1 day ago,2025-10-09T20:00:08.561Z,"103,327 views",103327,https://www.youtube.com/watch?v=eiIK1NxnzXk,1305,21:45,False
DON'T TRIP on the KILLER STAIRS!,Today in Roblox Tyler & Snowi play KILLER STAIRS! 😱💀 Can we SURVIVE A NUKE and MAKE IT TO THE END?! This Roblox Simulator Game has SO MANY FUNNY MOMENTS !!  👉Don't forget to SUBSCRIBE...,QventhfYDDU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QventhfYDDU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QventhfYDDU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QventhfYDDU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QventhfYDDU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QventhfYDDU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QventhfYDDU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QventhfYDDU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QventhfYDDU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QventhfYDDU/3.jpg', 'width': 120, 'height': 90}]",Tyler & Snowi,UCzzF1kdBgwv5RB6rbB6kVSA,https://www.youtube.com/@TylerAndSnowi,True,21 hours ago,2025-10-09T23:00:08.561Z,"358,947 views",358947,https://www.youtube.com/watch?v=QventhfYDDU,830,13:50,False
"PLUTO, YoungBoy Never Broke Again - 2 Crash Outs (Visualizer)","Music video by PLUTO, YoungBoy Never Broke Again performing 2 Crash Outs (Visualizer).© 2025 UMG Recordings, Inc",Qwfs8AjhZRk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Qwfs8AjhZRk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Qwfs8AjhZRk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Qwfs8AjhZRk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Qwfs8AjhZRk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Qwfs8AjhZRk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Qwfs8AjhZRk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Qwfs8AjhZRk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Qwfs8AjhZRk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Qwfs8AjhZRk/3.jpg', 'width': 120, 'height': 90}]",BIG PLUTO ,UCl86U2BE-Pe8hkM3ESWmYwQ,https://www.youtube.com/channel/UCl86U2BE-Pe8hkM3ESWmYwQ,False,15 hours ago,2025-10-10T05:00:08.561Z,"33,308 views",33308,https://www.youtube.com/watch?v=Qwfs8AjhZRk,169,2:49,False
"$500,000 Reasons To Play This Slot Again","Vegas Matt Merch 👉https://vegasmatt.shop/ 

2025 Stats 📈
Results prior to this episode: $32,637
$25,000 LOSS last episode 😬
$7637 YTD 

YTD Side bet totals:
Vegas Matt $6626
EJ $6107...",xn3xQPplyMc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/xn3xQPplyMc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/xn3xQPplyMc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/xn3xQPplyMc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/xn3xQPplyMc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/xn3xQPplyMc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/xn3xQPplyMc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/xn3xQPplyMc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/xn3xQPplyMc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/xn3xQPplyMc/3.jpg', 'width': 120, 'height': 90}]",Vegas Matt,UCbCQBD9gKSEnNtIqmKY1R3Q,https://www.youtube.com/@VegasMatt,True,1 day ago,2025-10-09T20:00:08.561Z,"352,112 views",352112,https://www.youtube.com/watch?v=xn3xQPplyMc,2734,45:34,False
The Fate of Ophelia,"Provided to YouTube by Universal Music Group

The Fate of Ophelia · Taylor Swift

The Life of a Showgirl

℗ 2025 Taylor Swift

Released on: 2025-10-02

Programmer, Producer, Recording Engineer,...",RAUH2mXN14k,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/RAUH2mXN14k/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/RAUH2mXN14k/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/RAUH2mXN14k/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/RAUH2mXN14k/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/RAUH2mXN14k/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/RAUH2mXN14k/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/RAUH2mXN14k/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/RAUH2mXN14k/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/RAUH2mXN14k/3.jpg', 'width': 120, 'height': 90}]",Taylor Swift,UCqECaJ8Gagnn7YCbPEzWH6g,https://www.youtube.com/channel/UCqECaJ8Gagnn7YCbPEzWH6g,False,3 days ago,2025-10-07T20:00:08.561Z,"186,364 views",186364,https://www.youtube.com/watch?v=RAUH2mXN14k,227,3:47,False
