title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
"Carin León, Kacey Musgraves - Lost In Translation [Official Video]","🦁 Suscríbete a mi canal

Mi nuevo sencillo “Lost In Translation"" con Kacey Musgraves, ya está disponible en todas las plataformas:
https://carinleon.lnk.to/LostInTranslation

Directed...",urfum1BFHYg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/urfum1BFHYg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/urfum1BFHYg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/urfum1BFHYg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/urfum1BFHYg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/urfum1BFHYg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/urfum1BFHYg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/urfum1BFHYg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/urfum1BFHYg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/urfum1BFHYg/3.jpg', 'width': 120, 'height': 90}]",Carin Leon and K A C E Y M U S G R A V E S,N/A,https://www.youtube.com/u/undefined,False,22 hours ago,2025-10-07T22:00:08.220Z,"125,586 views",125586,https://www.youtube.com/watch?v=urfum1BFHYg,204,3:24,False
Dead by Daylight | Reverence Rift | Reveal Trailer,"See your reflection in the glass, shattered down the middle. 

Dead by Daylight’s Reverence Rift features Ascended Outfits for The Trickster and Yun-Jin Lee, Community-voted Outfits for The...",NYDnNyGgR5s,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/NYDnNyGgR5s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/NYDnNyGgR5s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/NYDnNyGgR5s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/NYDnNyGgR5s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/NYDnNyGgR5s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/NYDnNyGgR5s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/NYDnNyGgR5s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/NYDnNyGgR5s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/NYDnNyGgR5s/3.jpg', 'width': 120, 'height': 90}]",Dead by Daylight,UCaSgsFdGbwjfdawl3rOXiwQ,https://www.youtube.com/@DeadbyDaylightBHVR,True,1 day ago,2025-10-07T20:00:08.220Z,"110,560 views",110560,https://www.youtube.com/watch?v=NYDnNyGgR5s,70,1:10,False
Going INVISIBLE to Steal My Little Sister's Brainrots!,"Going INVISIBLE to Steal My Little Sister's Brainrots!

FOLLOW ME: https://www.roblox.com/users/4891355965/profile
JOIN MY DISCORD: https://discord.gg/kaye
ROBLOX GROUP: https://www.roblox.com/comm...",oigNf5WuHis,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/oigNf5WuHis/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/oigNf5WuHis/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/oigNf5WuHis/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/oigNf5WuHis/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/oigNf5WuHis/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/oigNf5WuHis/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/oigNf5WuHis/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/oigNf5WuHis/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/oigNf5WuHis/3.jpg', 'width': 120, 'height': 90}]",KAYE,UCkyRXzzqd2DQVRu4xnc0GnA,https://www.youtube.com/@KAYE,True,1 day ago,2025-10-07T20:00:08.220Z,"613,515 views",613515,https://www.youtube.com/watch?v=oigNf5WuHis,656,10:56,False
Alex Warren - Ordinary (Lyrics),"Alex Warren - Ordinary (Lyrics)

Download Stream - http://alexwarren.lnk.to/ordinary

Follow Alex Warren:
https://www.instagram.com/alexwaarren
https://www.facebook.com/AlexWaarren
https://www.tikt...",x1NIeX5FjBQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/x1NIeX5FjBQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/x1NIeX5FjBQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/x1NIeX5FjBQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/x1NIeX5FjBQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/x1NIeX5FjBQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/x1NIeX5FjBQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/x1NIeX5FjBQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/x1NIeX5FjBQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/x1NIeX5FjBQ/3.jpg', 'width': 120, 'height': 90}]",ourmemoriestonight,UCZCmb5a8LE9LMxW9I3-BFjA,https://www.youtube.com/@ourmemoriestonightYT,True,2 days ago,2025-10-06T20:00:08.220Z,"61,735 views",61735,https://www.youtube.com/watch?v=x1NIeX5FjBQ,192,3:12,False
WONDER MAN OFFICIAL TRAILER (2025) RELEASE DATE ANNOUNCEMENT and DETAILS,"WONDER MAN OFFICIAL TRAILER (2025) RELEASE DATE ANNOUNCEMENT and DETAILS

outro song: https://www.youtube.com/watch?v=BChRS9BtIoM

FOR ALL INQUIRIES - jacqueline@helmtalentgroup.com

thumbnail...",yqvLV-ImBBk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/yqvLV-ImBBk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/yqvLV-ImBBk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/yqvLV-ImBBk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/yqvLV-ImBBk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/yqvLV-ImBBk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/yqvLV-ImBBk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/yqvLV-ImBBk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/yqvLV-ImBBk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/yqvLV-ImBBk/3.jpg', 'width': 120, 'height': 90}]",Everything Always,UCBS7ypf4ccm6e_bu35EiAAA,https://www.youtube.com/@EverythingAlways,True,3 hours ago,2025-10-08T17:00:08.220Z,"8,637 views",8637,https://www.youtube.com/watch?v=yqvLV-ImBBk,482,8:02,False
KREEKCRAFT made a DISSTRACK on me.. 💀,"🥩⭐STAR CODE STEAK⭐🥩

🥩 TALK TO ME: https://discord.gg/dinner 🥩

SONG USED: https://www.youtube.com/watch?v=3_-a9nVZYjk&pp=ygUKeGVub2dlbnNpcw%3D%3D

FOLLOW ME:
🥩 TikTok: https://w...",kJTcvnT8NWk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/kJTcvnT8NWk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/kJTcvnT8NWk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/kJTcvnT8NWk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/kJTcvnT8NWk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/kJTcvnT8NWk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/kJTcvnT8NWk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/kJTcvnT8NWk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/kJTcvnT8NWk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/kJTcvnT8NWk/3.jpg', 'width': 120, 'height': 90}]",steak,UC7c8wbA9yQjzxkj2uyrHrkg,https://www.youtube.com/@steak,True,Streamed 17 hours ago,2025-10-08T03:00:08.220Z,"390,963 views",390963,https://www.youtube.com/watch?v=kJTcvnT8NWk,1183,19:43,False
BAK Jay Ft. Deebaby - My Fault (Official Visualizer),"GO STREAM MY NEW PROJECT  ""Letters I Never Sent"" HERE: https://BAKJay.lnk.to/lettersineversent

Subscribe & turn on post notifications to keep updated with all of BAK Jay's releases

Stream...",UfWxet97C5g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UfWxet97C5g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UfWxet97C5g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UfWxet97C5g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UfWxet97C5g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UfWxet97C5g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UfWxet97C5g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UfWxet97C5g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UfWxet97C5g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UfWxet97C5g/3.jpg', 'width': 120, 'height': 90}]",B.A.K Jay,UC9n0bFMw6qvX6CdLCDbbCkg,https://www.youtube.com/channel/UC9n0bFMw6qvX6CdLCDbbCkg,False,15 hours ago,2025-10-08T05:00:08.220Z,"15,210 views",15210,https://www.youtube.com/watch?v=UfWxet97C5g,186,3:06,False
NUREMBERG | Official Trailer #1 (2025),"Judgment is coming.  
The official trailer #1 for NUREMBERG, only in theaters November 7.

The Allies, led by the unyielding chief prosecutor, Robert H. Jackson (Michael Shannon), have the...",WvAy9C-bipY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/WvAy9C-bipY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/WvAy9C-bipY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/WvAy9C-bipY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/WvAy9C-bipY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/WvAy9C-bipY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/WvAy9C-bipY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/WvAy9C-bipY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/WvAy9C-bipY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/WvAy9C-bipY/3.jpg', 'width': 120, 'height': 90}]",Sony Pictures Classics,UCruD_lL-5fmllpKMSL-yCyQ,https://www.youtube.com/@SonyPicturesClassics,True,3 hours ago,2025-10-08T17:00:08.220Z,"7,344 views",7344,https://www.youtube.com/watch?v=WvAy9C-bipY,125,2:05,False
The First Thumbnail Never Happened | Ghost of Yotei [2],"WELCOME, back to Ghost of Yotei! Hot springs and Dual Katanas.. we're in for a GREAT TIME.
READ MY MANGA: https://monsterswemake.com/
Official CxK Merchandise: https://coryxkenshin.com/

Instagram...",lKmS83P-t6I,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/lKmS83P-t6I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/lKmS83P-t6I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/lKmS83P-t6I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/lKmS83P-t6I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/lKmS83P-t6I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/lKmS83P-t6I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/lKmS83P-t6I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/lKmS83P-t6I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/lKmS83P-t6I/3.jpg', 'width': 120, 'height': 90}]",CoryxKenshin,UCiYcA0gJzg855iSKMrX3oHg,https://www.youtube.com/@CoryxKenshin,True,3 days ago,2025-10-05T20:00:08.220Z,"3,171,430 views",3171430,https://www.youtube.com/watch?v=lKmS83P-t6I,4913,1:21:53,False
Morgan Wallen - I Got Better (Official Music Video),"Listen to Morgan Wallen's new album, “I’m The Problem” here: https://morganwallen.lnk.to/ImTheProblemAlbum 

Stay connected for exclusive updates:
▸Mailing List & Text Sign Up: https://Morg...",hwUixddbmrQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/hwUixddbmrQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/hwUixddbmrQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/hwUixddbmrQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/hwUixddbmrQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/hwUixddbmrQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/hwUixddbmrQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/hwUixddbmrQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/hwUixddbmrQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/hwUixddbmrQ/3.jpg', 'width': 120, 'height': 90}]",Morgan Wallen,UCzIyoPv6j1MAZpDHKLGP_eA,https://www.youtube.com/channel/UCzIyoPv6j1MAZpDHKLGP_eA,False,7 days ago,2025-10-01T20:00:08.220Z,"2,737,830 views",2737830,https://www.youtube.com/watch?v=hwUixddbmrQ,213,3:33,False
Frankenstein | Guillermo del Toro | Official Trailer | Netflix,"Written and directed by Guillermo del Toro, FRANKENSTEIN is on Netflix November 7. Starring Oscar Isaac, Jacob Elordi, Mia Goth, Felix Kammerer, with Charles Dance, and Christoph Waltz.

Oscar-winn...",8aulMPhE12g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8aulMPhE12g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8aulMPhE12g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8aulMPhE12g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8aulMPhE12g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8aulMPhE12g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8aulMPhE12g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8aulMPhE12g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8aulMPhE12g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8aulMPhE12g/3.jpg', 'width': 120, 'height': 90}]",Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,https://www.youtube.com/@Netflix,True,7 days ago,2025-10-01T20:00:08.220Z,"8,203,712 views",8203712,https://www.youtube.com/watch?v=8aulMPhE12g,143,2:23,False
OWNER LUCKY BLOCK RACE vs FOLTYN!,"🚨100k ROBUX GIVEAWAY IN MY NEW GAME ""DUMP"" DISCORD https://discord.com/invite/dumpgame
⚠️NEW CAYLUSBLOX PLUSHIE OUT NOW!! https://shopcaylus.com/ 
🎯 Play Waterpark Simulator NOW -...",CF-mHCfoFo0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/CF-mHCfoFo0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/CF-mHCfoFo0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/CF-mHCfoFo0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/CF-mHCfoFo0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/CF-mHCfoFo0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/CF-mHCfoFo0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/CF-mHCfoFo0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/CF-mHCfoFo0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/CF-mHCfoFo0/3.jpg', 'width': 120, 'height': 90}]",CaylusBlox,UCsPMNatXCwqyUuJilBT73jg,https://www.youtube.com/@caylusblox,True,2 days ago,2025-10-06T20:00:08.220Z,"1,842,586 views",1842586,https://www.youtube.com/watch?v=CF-mHCfoFo0,1046,17:26,False
"Metro Boomin - Take Me Thru Dere ft. Quavo, Breskii, YK Niece, & DJ Spinz (Official Music Video)","Official music video for ""Take Me Thru Dere"", available everywhere now: https://MetroBoomin.lnk.to/AFS

Connect with Metro Boomin:
https://twitter.com/metroboomin
https://www.instagram.com/metroboo...",iUZyn_w6Y1Q,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iUZyn_w6Y1Q/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iUZyn_w6Y1Q/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iUZyn_w6Y1Q/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iUZyn_w6Y1Q/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iUZyn_w6Y1Q/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iUZyn_w6Y1Q/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iUZyn_w6Y1Q/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iUZyn_w6Y1Q/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iUZyn_w6Y1Q/3.jpg', 'width': 120, 'height': 90}]",Metro Boomin,UCKC11MOR51CLg4JpYj8jb4g,https://www.youtube.com/channel/UCKC11MOR51CLg4JpYj8jb4g,False,7 days ago,2025-10-01T20:00:08.220Z,"1,924,490 views",1924490,https://www.youtube.com/watch?v=iUZyn_w6Y1Q,163,2:43,False
Hazbin Hotel - Season 2 Official Trailer | Prime Video,"Resistance, redemption…and rousing musical numbers! Hazbin Hotel’s grand re-opening begins October 29. Hazbin Guarantee (Trust Us) is now available to stream everywhere. Pre-save the soundtrack...",jvb6b-9vq2U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jvb6b-9vq2U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jvb6b-9vq2U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jvb6b-9vq2U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jvb6b-9vq2U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jvb6b-9vq2U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jvb6b-9vq2U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jvb6b-9vq2U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jvb6b-9vq2U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jvb6b-9vq2U/3.jpg', 'width': 120, 'height': 90}]",Vivziepop,UCzfyYtgvkx5mLy8nlLlayYg,https://www.youtube.com/@SpindleHorse,True,7 days ago,2025-10-01T20:00:08.220Z,"2,468,634 views",2468634,https://www.youtube.com/watch?v=jvb6b-9vq2U,151,2:31,False
skibidi toilet 79 (part 3),"Everything will change

new fall toy collection is here:
https://skibiditoilet.shop/collections/retail
check out @skibiditoiletshop on instagram for all things skibidi merch.

animation by...",8VdHp0ZoryE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8VdHp0ZoryE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8VdHp0ZoryE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8VdHp0ZoryE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8VdHp0ZoryE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8VdHp0ZoryE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8VdHp0ZoryE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8VdHp0ZoryE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8VdHp0ZoryE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8VdHp0ZoryE/3.jpg', 'width': 120, 'height': 90}]",DaFuq!?Boom! and ZacDoor,N/A,https://www.youtube.com/u/undefined,False,2 days ago,2025-10-06T20:00:08.220Z,"8,675,417 views",8675417,https://www.youtube.com/watch?v=8VdHp0ZoryE,379,6:19,False
Just the Way You Are,"Provided to YouTube by Atlantic Records

Just the Way You Are · Bruno Mars

Doo-Wops & Hooligans

℗ 2010 Elektra Entertainment Group Inc.

All Instruments: Ari Levine
Engineer: Ari Levine...",GnUW4AF1LZo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GnUW4AF1LZo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GnUW4AF1LZo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GnUW4AF1LZo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GnUW4AF1LZo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GnUW4AF1LZo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GnUW4AF1LZo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GnUW4AF1LZo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GnUW4AF1LZo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GnUW4AF1LZo/3.jpg', 'width': 120, 'height': 90}]",Bruno Mars,UCoUM-UJ7rirJYP8CQ0EIaHA,https://www.youtube.com/channel/UCoUM-UJ7rirJYP8CQ0EIaHA,False,6 days ago,2025-10-02T20:00:08.220Z,"3,871,095 views",3871095,https://www.youtube.com/watch?v=GnUW4AF1LZo,221,3:41,False
